system:index,cart_estimatefAPAR,estimatefAPAR,rf_estimatefAPAR,.geo
1620,613.3333333333334,581,620.1118333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1621,539.3333333333334,499,511.35896825396827,"{""type"":""MultiPoint"",""coordinates"":[]}"
1622,746.0,764,744.7217153679652,"{""type"":""MultiPoint"",""coordinates"":[]}"
1623,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1624,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1625,689.0,655,701.2814722222222,"{""type"":""MultiPoint"",""coordinates"":[]}"
1626,691.5,703,688.14101010101,"{""type"":""MultiPoint"",""coordinates"":[]}"
1627,772.5,727,762.9680555555556,"{""type"":""MultiPoint"",""coordinates"":[]}"
1628,810.0,821,809.3898333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1629,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1630,371.3333333333333,379,424.2706666666669,"{""type"":""MultiPoint"",""coordinates"":[]}"
1631,773.5,768,759.0226439393939,"{""type"":""MultiPoint"",""coordinates"":[]}"
1632,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1633,633.5,677,655.3317886002885,"{""type"":""MultiPoint"",""coordinates"":[]}"
1634,714.5,715,708.2800126218809,"{""type"":""MultiPoint"",""coordinates"":[]}"
1635,426.0,521,458.6909722222223,"{""type"":""MultiPoint"",""coordinates"":[]}"
1636,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1637,719.6666666666666,709,724.5761036218686,"{""type"":""MultiPoint"",""coordinates"":[]}"
1638,804.5,809,814.5863333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1639,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1640,392.0,467,381.10476479076476,"{""type"":""MultiPoint"",""coordinates"":[]}"
1641,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1642,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1643,670.5,650,688.8751019214702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1644,666.0,603,637.2785000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1645,585.6666666666666,605,619.410079187378,"{""type"":""MultiPoint"",""coordinates"":[]}"
1646,736.5,731,710.5102824631509,"{""type"":""MultiPoint"",""coordinates"":[]}"
1647,792.0,801,791.5648535353536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1648,347.0,336,352.5516666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1649,773.5,804,777.8699956709956,"{""type"":""MultiPoint"",""coordinates"":[]}"
1650,781.0,723,752.9592777777776,"{""type"":""MultiPoint"",""coordinates"":[]}"
1651,726.5,768,735.4105158730157,"{""type"":""MultiPoint"",""coordinates"":[]}"
1652,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1653,734.0,740,738.7930476190475,"{""type"":""MultiPoint"",""coordinates"":[]}"
1654,41.0,37,86.31854102564103,"{""type"":""MultiPoint"",""coordinates"":[]}"
1655,849.5,850,815.4809523809523,"{""type"":""MultiPoint"",""coordinates"":[]}"
1656,517.0,361,386.03703138528147,"{""type"":""MultiPoint"",""coordinates"":[]}"
1657,759.0,782,773.2318823953825,"{""type"":""MultiPoint"",""coordinates"":[]}"
1658,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1660,776.3333333333334,784,772.8614047619049,"{""type"":""MultiPoint"",""coordinates"":[]}"
1661,725.6666666666666,721,719.3807655122655,"{""type"":""MultiPoint"",""coordinates"":[]}"
1662,715.5,680,702.8945476190477,"{""type"":""MultiPoint"",""coordinates"":[]}"
1663,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1664,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1665,738.6666666666666,749,740.9027142857142,"{""type"":""MultiPoint"",""coordinates"":[]}"
1666,827.3333333333334,838,833.734909090909,"{""type"":""MultiPoint"",""coordinates"":[]}"
1667,836.5,842,831.688833333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1668,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1669,598.0,610,669.9243434343433,"{""type"":""MultiPoint"",""coordinates"":[]}"
1670,478.6666666666667,471,468.62955555555544,"{""type"":""MultiPoint"",""coordinates"":[]}"
1671,777.5,770,779.3411868686865,"{""type"":""MultiPoint"",""coordinates"":[]}"
1672,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1673,41.0,60,90.62294273504273,"{""type"":""MultiPoint"",""coordinates"":[]}"
1674,827.3333333333334,785,830.1813333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1675,897.0,905,890.0575000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
1676,722.3333333333334,732,737.7948754578753,"{""type"":""MultiPoint"",""coordinates"":[]}"
1677,739.0,733,748.0007153679654,"{""type"":""MultiPoint"",""coordinates"":[]}"
1678,633.5,612,640.4348354978355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1679,773.5,773,766.6578766233766,"{""type"":""MultiPoint"",""coordinates"":[]}"
1680,788.3333333333334,822,800.6057324929974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1681,702.0,675,669.0281785714284,"{""type"":""MultiPoint"",""coordinates"":[]}"
1682,897.0,902,880.3951666666669,"{""type"":""MultiPoint"",""coordinates"":[]}"
1683,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1684,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1685,547.5,557,554.573940781441,"{""type"":""MultiPoint"",""coordinates"":[]}"
1686,585.6666666666666,631,624.2535910921398,"{""type"":""MultiPoint"",""coordinates"":[]}"
1687,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1688,691.5,701,703.7183051948051,"{""type"":""MultiPoint"",""coordinates"":[]}"
1689,745.5,763,752.4829653679653,"{""type"":""MultiPoint"",""coordinates"":[]}"
1690,816.0,801,791.7758515406163,"{""type"":""MultiPoint"",""coordinates"":[]}"
1691,662.5,684,674.4093452380952,"{""type"":""MultiPoint"",""coordinates"":[]}"
1692,681.3333333333334,687,689.4909357142857,"{""type"":""MultiPoint"",""coordinates"":[]}"
1693,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1694,510.0,507,530.9802748917749,"{""type"":""MultiPoint"",""coordinates"":[]}"
1695,815.6666666666666,781,804.7822261904761,"{""type"":""MultiPoint"",""coordinates"":[]}"
1696,716.6666666666666,711,703.7359919869605,"{""type"":""MultiPoint"",""coordinates"":[]}"
1697,742.0,755,769.2912146358544,"{""type"":""MultiPoint"",""coordinates"":[]}"
1698,485.0,407,490.232056034987,"{""type"":""MultiPoint"",""coordinates"":[]}"
1699,738.6666666666666,747,739.4556825396826,"{""type"":""MultiPoint"",""coordinates"":[]}"
1700,0.0,0,2.1615497324086266,"{""type"":""MultiPoint"",""coordinates"":[]}"
1701,347.0,354,357.06166666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1702,477.3333333333333,494,444.6049166666668,"{""type"":""MultiPoint"",""coordinates"":[]}"
1703,631.5,715,662.8308650793649,"{""type"":""MultiPoint"",""coordinates"":[]}"
1704,332.6666666666667,338,375.86268145743156,"{""type"":""MultiPoint"",""coordinates"":[]}"
1705,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1706,760.5,738,742.8752360238328,"{""type"":""MultiPoint"",""coordinates"":[]}"
1707,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1708,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1709,801.0,796,799.7591666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1710,601.0,627,587.5301666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1711,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1712,726.5,730,736.2908253968252,"{""type"":""MultiPoint"",""coordinates"":[]}"
1713,633.0,624,624.6596309523809,"{""type"":""MultiPoint"",""coordinates"":[]}"
1714,296.3333333333333,265,352.3296428571429,"{""type"":""MultiPoint"",""coordinates"":[]}"
1715,714.5,705,708.5222983361667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1716,702.0,649,662.9241576479076,"{""type"":""MultiPoint"",""coordinates"":[]}"
1717,714.5,707,708.5016792885476,"{""type"":""MultiPoint"",""coordinates"":[]}"
1718,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1719,634.5,582,633.1601774042952,"{""type"":""MultiPoint"",""coordinates"":[]}"
1720,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1721,539.3333333333334,619,512.6161904761904,"{""type"":""MultiPoint"",""coordinates"":[]}"
1722,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1723,533.0,480,534.9031558441558,"{""type"":""MultiPoint"",""coordinates"":[]}"
1724,711.0,602,658.4104166666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1725,296.5,293,311.2246666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1726,734.5,738,722.4576645299146,"{""type"":""MultiPoint"",""coordinates"":[]}"
1727,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1728,0.0,0,2.1615497324086266,"{""type"":""MultiPoint"",""coordinates"":[]}"
1729,739.0,738,738.5424860238329,"{""type"":""MultiPoint"",""coordinates"":[]}"
1730,587.6666666666666,623,597.6392976190477,"{""type"":""MultiPoint"",""coordinates"":[]}"
1731,708.5,711,716.5136248473748,"{""type"":""MultiPoint"",""coordinates"":[]}"
1732,705.0,736,714.4524343711844,"{""type"":""MultiPoint"",""coordinates"":[]}"
1733,332.6666666666667,342,394.04268145743146,"{""type"":""MultiPoint"",""coordinates"":[]}"
1734,861.5,878,871.0948333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1735,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1736,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1737,716.6666666666666,716,706.7052062726747,"{""type"":""MultiPoint"",""coordinates"":[]}"
1738,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1739,24.333333333333332,27,53.10657424643006,"{""type"":""MultiPoint"",""coordinates"":[]}"
1740,520.3333333333334,480,518.3431984126984,"{""type"":""MultiPoint"",""coordinates"":[]}"
1741,722.3333333333334,717,738.3104860238329,"{""type"":""MultiPoint"",""coordinates"":[]}"
1742,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1743,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1744,745.5,757,757.386358225108,"{""type"":""MultiPoint"",""coordinates"":[]}"
1745,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1746,477.3333333333333,379,426.32815476190467,"{""type"":""MultiPoint"",""coordinates"":[]}"
1747,745.5,775,752.7212987012987,"{""type"":""MultiPoint"",""coordinates"":[]}"
1748,325.6666666666667,299,302.54148484848486,"{""type"":""MultiPoint"",""coordinates"":[]}"
1749,699.3333333333334,742,711.9147121489622,"{""type"":""MultiPoint"",""coordinates"":[]}"
1750,322.0,270,304.84316666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1751,827.3333333333334,821,830.6579999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1752,663.5,677,673.5165,"{""type"":""MultiPoint"",""coordinates"":[]}"
1753,678.6666666666666,621,655.8021627261629,"{""type"":""MultiPoint"",""coordinates"":[]}"
1754,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1755,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1756,725.6666666666666,703,734.5937658624057,"{""type"":""MultiPoint"",""coordinates"":[]}"
1757,712.3333333333334,712,705.6246388888887,"{""type"":""MultiPoint"",""coordinates"":[]}"
1758,897.0,920,883.5035000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
1759,827.3333333333334,818,828.2058333333331,"{""type"":""MultiPoint"",""coordinates"":[]}"
1760,537.5,542,529.5230476190475,"{""type"":""MultiPoint"",""coordinates"":[]}"
1761,709.5,684,705.0917368421052,"{""type"":""MultiPoint"",""coordinates"":[]}"
1762,296.3333333333333,327,304.14331818181813,"{""type"":""MultiPoint"",""coordinates"":[]}"
1763,701.5,685,685.7822720057718,"{""type"":""MultiPoint"",""coordinates"":[]}"
1764,670.5,651,681.6806257309939,"{""type"":""MultiPoint"",""coordinates"":[]}"
1765,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1766,426.0,441,462.81505555555555,"{""type"":""MultiPoint"",""coordinates"":[]}"
1767,626.5,696,651.910883116883,"{""type"":""MultiPoint"",""coordinates"":[]}"
1768,745.5,768,751.8633820346321,"{""type"":""MultiPoint"",""coordinates"":[]}"
1769,612.0,611,644.1693135198136,"{""type"":""MultiPoint"",""coordinates"":[]}"
1770,638.0,619,619.9188809523807,"{""type"":""MultiPoint"",""coordinates"":[]}"
1771,776.3333333333334,756,763.5084289215687,"{""type"":""MultiPoint"",""coordinates"":[]}"
1772,801.0,817,801.1441666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1773,103.5,256,152.54699999999997,"{""type"":""MultiPoint"",""coordinates"":[]}"
1774,606.5,617,620.0897142857143,"{""type"":""MultiPoint"",""coordinates"":[]}"
1775,613.3333333333334,558,595.1736387111873,"{""type"":""MultiPoint"",""coordinates"":[]}"
1776,450.0,484,482.94283333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1777,779.3333333333334,778,778.8283715728717,"{""type"":""MultiPoint"",""coordinates"":[]}"
1778,772.5,754,764.5425555555554,"{""type"":""MultiPoint"",""coordinates"":[]}"
1779,557.3333333333334,552,505.47921428571425,"{""type"":""MultiPoint"",""coordinates"":[]}"
1780,793.0,784,785.4305959595961,"{""type"":""MultiPoint"",""coordinates"":[]}"
1781,144.5,148,123.32716666666664,"{""type"":""MultiPoint"",""coordinates"":[]}"
1782,772.5,773,757.6380555555558,"{""type"":""MultiPoint"",""coordinates"":[]}"
1783,0.0,0,2.1615497324086266,"{""type"":""MultiPoint"",""coordinates"":[]}"
1784,836.0,832,817.6725357142858,"{""type"":""MultiPoint"",""coordinates"":[]}"
1785,539.3333333333334,565,515.9148015873016,"{""type"":""MultiPoint"",""coordinates"":[]}"
1786,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1787,412.0,544,416.38632142857136,"{""type"":""MultiPoint"",""coordinates"":[]}"
1788,634.5,686,633.0966774042952,"{""type"":""MultiPoint"",""coordinates"":[]}"
1789,520.3333333333334,495,504.01092063492064,"{""type"":""MultiPoint"",""coordinates"":[]}"
1790,612.0,646,644.0993135198137,"{""type"":""MultiPoint"",""coordinates"":[]}"
1791,382.5,382,405.8626814574314,"{""type"":""MultiPoint"",""coordinates"":[]}"
1792,528.0,524,539.335869971051,"{""type"":""MultiPoint"",""coordinates"":[]}"
1793,758.0,739,773.0490757575757,"{""type"":""MultiPoint"",""coordinates"":[]}"
1794,828.6666666666666,849,839.4075,"{""type"":""MultiPoint"",""coordinates"":[]}"
1795,764.0,781,766.0505955882354,"{""type"":""MultiPoint"",""coordinates"":[]}"
1796,773.5,781,775.3546623376625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1797,324.0,343,288.74706060606064,"{""type"":""MultiPoint"",""coordinates"":[]}"
1798,696.5,751,731.0948391984361,"{""type"":""MultiPoint"",""coordinates"":[]}"
1799,726.5,741,741.6168809523807,"{""type"":""MultiPoint"",""coordinates"":[]}"
1800,543.5,565,588.6002344322344,"{""type"":""MultiPoint"",""coordinates"":[]}"
1801,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1802,557.3333333333334,607,553.9510476190476,"{""type"":""MultiPoint"",""coordinates"":[]}"
1803,612.3333333333334,607,586.4825238095239,"{""type"":""MultiPoint"",""coordinates"":[]}"
1804,772.5,788,763.7983888888891,"{""type"":""MultiPoint"",""coordinates"":[]}"
1805,775.5,792,774.0722857142858,"{""type"":""MultiPoint"",""coordinates"":[]}"
1806,791.0,765,787.3392658730158,"{""type"":""MultiPoint"",""coordinates"":[]}"
1807,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1808,709.5,732,703.7534035087718,"{""type"":""MultiPoint"",""coordinates"":[]}"
1809,572.0,642,583.430677106726,"{""type"":""MultiPoint"",""coordinates"":[]}"
1810,653.0,611,644.8954246309247,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1812,720.5,696,709.3976515107698,"{""type"":""MultiPoint"",""coordinates"":[]}"
1813,332.6666666666667,354,370.9510147907648,"{""type"":""MultiPoint"",""coordinates"":[]}"
1814,421.3333333333333,445,408.79916666666674,"{""type"":""MultiPoint"",""coordinates"":[]}"
1815,572.0,591,581.3545659956147,"{""type"":""MultiPoint"",""coordinates"":[]}"
1816,772.5,803,783.61052020202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1817,653.6666666666666,669,667.7323690753691,"{""type"":""MultiPoint"",""coordinates"":[]}"
1818,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1819,676.6666666666666,717,679.1969166666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1820,732.5,738,724.8556962759462,"{""type"":""MultiPoint"",""coordinates"":[]}"
1821,618.0,669,633.0598095238095,"{""type"":""MultiPoint"",""coordinates"":[]}"
1822,520.3333333333334,460,507.8050873015873,"{""type"":""MultiPoint"",""coordinates"":[]}"
1823,296.5,301,309.4596666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1824,612.0,652,638.3659801864802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1825,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1826,296.3333333333333,333,338.6329761904763,"{""type"":""MultiPoint"",""coordinates"":[]}"
1827,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1828,648.5,695,663.4112164502164,"{""type"":""MultiPoint"",""coordinates"":[]}"
1829,585.3333333333334,553,576.5436746647233,"{""type"":""MultiPoint"",""coordinates"":[]}"
1830,249.0,225,283.5762575757576,"{""type"":""MultiPoint"",""coordinates"":[]}"
1831,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1832,806.5,782,812.7434523809525,"{""type"":""MultiPoint"",""coordinates"":[]}"
1833,653.0,632,646.8224246309247,"{""type"":""MultiPoint"",""coordinates"":[]}"
1834,722.3333333333334,732,738.4874860238327,"{""type"":""MultiPoint"",""coordinates"":[]}"
1835,663.5,656,661.5555,"{""type"":""MultiPoint"",""coordinates"":[]}"
1836,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1837,734.0,713,742.9282868174837,"{""type"":""MultiPoint"",""coordinates"":[]}"
1838,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1839,730.6666666666666,753,730.0526373626374,"{""type"":""MultiPoint"",""coordinates"":[]}"
1840,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1841,394.3333333333333,413,447.1139131778442,"{""type"":""MultiPoint"",""coordinates"":[]}"
1842,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1843,669.3333333333334,671,651.3239386724385,"{""type"":""MultiPoint"",""coordinates"":[]}"
1844,41.0,53,82.3962760683761,"{""type"":""MultiPoint"",""coordinates"":[]}"
1845,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1846,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1847,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1848,322.0,224,288.7071666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1849,602.5,633,616.2294761904761,"{""type"":""MultiPoint"",""coordinates"":[]}"
1850,653.6666666666666,679,685.1632738095238,"{""type"":""MultiPoint"",""coordinates"":[]}"
1851,636.5,620,663.9403055555555,"{""type"":""MultiPoint"",""coordinates"":[]}"
1852,653.6666666666666,668,663.2465039682539,"{""type"":""MultiPoint"",""coordinates"":[]}"
1853,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1854,763.5,800,745.3329860132226,"{""type"":""MultiPoint"",""coordinates"":[]}"
1855,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1856,138.0,60,236.45052380952373,"{""type"":""MultiPoint"",""coordinates"":[]}"
1857,480.5,551,520.9306825396827,"{""type"":""MultiPoint"",""coordinates"":[]}"
1858,754.6666666666666,760,747.7933669762137,"{""type"":""MultiPoint"",""coordinates"":[]}"
1859,478.6666666666667,540,454.35213888888893,"{""type"":""MultiPoint"",""coordinates"":[]}"
1860,618.0,668,624.7981428571429,"{""type"":""MultiPoint"",""coordinates"":[]}"
1861,716.6666666666666,697,704.7980157964842,"{""type"":""MultiPoint"",""coordinates"":[]}"
1862,572.0,589,591.0420791873778,"{""type"":""MultiPoint"",""coordinates"":[]}"
1863,776.3333333333334,765,762.3835256957624,"{""type"":""MultiPoint"",""coordinates"":[]}"
1864,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1865,781.0,788,781.8671468253967,"{""type"":""MultiPoint"",""coordinates"":[]}"
1866,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1867,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1868,737.5,751,726.978263888889,"{""type"":""MultiPoint"",""coordinates"":[]}"
1869,801.0,797,793.4680404040403,"{""type"":""MultiPoint"",""coordinates"":[]}"
1870,668.6666666666666,720,701.2887142857144,"{""type"":""MultiPoint"",""coordinates"":[]}"
1871,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1872,701.6666666666666,682,685.7322738095239,"{""type"":""MultiPoint"",""coordinates"":[]}"
1873,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1874,676.6666666666666,672,666.54886002886,"{""type"":""MultiPoint"",""coordinates"":[]}"
1875,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1876,446.5,470,418.36916666666673,"{""type"":""MultiPoint"",""coordinates"":[]}"
1877,478.6666666666667,421,470.23007984451084,"{""type"":""MultiPoint"",""coordinates"":[]}"
1878,620.0,677,643.2451893090571,"{""type"":""MultiPoint"",""coordinates"":[]}"
1879,520.3333333333334,550,504.2125873015873,"{""type"":""MultiPoint"",""coordinates"":[]}"
1880,342.5,218,274.29592424242423,"{""type"":""MultiPoint"",""coordinates"":[]}"
1881,722.3333333333334,733,739.4396526904993,"{""type"":""MultiPoint"",""coordinates"":[]}"
1882,813.0,805,808.2477424242423,"{""type"":""MultiPoint"",""coordinates"":[]}"
1883,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1884,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1885,631.5,686,651.4715912975912,"{""type"":""MultiPoint"",""coordinates"":[]}"
1886,594.5,627,596.112630952381,"{""type"":""MultiPoint"",""coordinates"":[]}"
1887,484.5,491,493.8295,"{""type"":""MultiPoint"",""coordinates"":[]}"
1888,392.0,437,400.6199909812409,"{""type"":""MultiPoint"",""coordinates"":[]}"
1889,821.0,836,818.8513333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1890,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1891,332.6666666666667,374,393.0098481240982,"{""type"":""MultiPoint"",""coordinates"":[]}"
1892,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1893,501.5,530,509.6965277777779,"{""type"":""MultiPoint"",""coordinates"":[]}"
1894,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1895,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1896,801.0,784,799.5533333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1897,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1898,501.5,502,518.842027777778,"{""type"":""MultiPoint"",""coordinates"":[]}"
1899,801.0,790,800.0609999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1900,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1901,539.3333333333334,534,511.5923809523809,"{""type"":""MultiPoint"",""coordinates"":[]}"
1902,412.0,475,432.5968015873017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1903,737.5,742,734.161263888889,"{""type"":""MultiPoint"",""coordinates"":[]}"
1904,480.5,530,514.4314603174604,"{""type"":""MultiPoint"",""coordinates"":[]}"
1905,780.5,785,774.4916666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1906,371.3333333333333,355,438.98933333333343,"{""type"":""MultiPoint"",""coordinates"":[]}"
1907,558.5,537,523.3818333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1908,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1909,316.0,295,310.30483333333336,"{""type"":""MultiPoint"",""coordinates"":[]}"
1910,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1911,504.0,471,491.4497500000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1912,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1913,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1914,525.0,512,533.0306517170826,"{""type"":""MultiPoint"",""coordinates"":[]}"
1915,751.0,740,740.0400421245417,"{""type"":""MultiPoint"",""coordinates"":[]}"
1916,694.5,689,685.9794119047618,"{""type"":""MultiPoint"",""coordinates"":[]}"
1917,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1918,739.0,733,735.3776532356533,"{""type"":""MultiPoint"",""coordinates"":[]}"
1919,730.6666666666666,752,730.3469706959709,"{""type"":""MultiPoint"",""coordinates"":[]}"
1920,738.0,749,743.6075336428804,"{""type"":""MultiPoint"",""coordinates"":[]}"
1921,789.0,821,791.3794166666668,"{""type"":""MultiPoint"",""coordinates"":[]}"
1922,392.0,390,389.79399098124094,"{""type"":""MultiPoint"",""coordinates"":[]}"
1923,296.5,293,309.5996666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1924,726.5,744,731.1018809523811,"{""type"":""MultiPoint"",""coordinates"":[]}"
1925,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1926,428.0,324,351.17778571428585,"{""type"":""MultiPoint"",""coordinates"":[]}"
1927,702.0,635,662.4285714285714,"{""type"":""MultiPoint"",""coordinates"":[]}"
1928,739.0,718,732.5843809523809,"{""type"":""MultiPoint"",""coordinates"":[]}"
1929,585.6666666666666,611,600.4614958540445,"{""type"":""MultiPoint"",""coordinates"":[]}"
